P|BOTCH2|16|ALIAN|0|9
S| |91000000|181000000| |VA|0|15800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|RBBIT|32678042|-97734000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYNDE|32639325|-98224936| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WSTEX|32545272|-99331400| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DOSXX|32393936|-99948861| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|16|HUDAD|0|9
S| |91000000|181000000| |VA|0|15800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|PGLET|32989894|-97733275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUTEE|33175403|-98230150| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HUDAD|33614456|-99432117| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|16|HULZE|0|10
S| |91000000|181000000| |VA|0|15800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|TYGGR|32889483|-97733275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DBLSS|33051864|-98230600| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HRPER|33462917|-99516925| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HULZE|33657664|-100221697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|16|WSTEX|0|9
S| |91000000|181000000| |VA|0|15800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|RBBIT|32678042|-97734000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYNDE|32639325|-98224936| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WSTEX|32545272|-99331400| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|34|ALIAN|0|9
S| |91000000|181000000| |VA|0|33800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|RBBIT|32678042|-97734000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FUMED|32683206|-98225772| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ALIAN|32687228|-99223122| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|34|BRHMA|0|10
S| |91000000|181000000| |VA|0|33800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|ROOOO|32778239|-97733950| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|RUFFS|32893472|-98228722| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KATZZ|33201022|-99595506| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BRHMA|33521397|-101043169| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|34|CIKAN|0|10
S| |91000000|181000000| |VA|0|33800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|RBBIT|32678042|-97734000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYNDE|32639325|-98224936| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WSTEX|32545272|-99331400| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CIKAN|32483333|-100316667| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|34|DOSXX|0|10
S| |91000000|181000000| |VA|0|33800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|RBBIT|32678042|-97734000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYNDE|32639325|-98224936| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WSTEX|32545272|-99331400| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DOSXX|32393936|-99948861| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|34|HUDAD|0|9
S| |91000000|181000000| |VA|0|33800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|PGLET|32989894|-97733275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUTEE|33175403|-98230150| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HUDAD|33614456|-99432117| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|34|HULZE|0|10
S| |91000000|181000000| |VA|0|33800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|TYGGR|32889483|-97733275| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|DBLSS|33051864|-98230600| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HRPER|33462917|-99516925| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HULZE|33657664|-100221697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|BOTCH2|34|WSTEX|0|9
S| |91000000|181000000| |VA|0|33800|0|0|0|0|1|1000|0|0|0|0|0
S| |91000000|181000000| |VM|0|31200|0|0|0|0|0|0|0|0|0|0|0
S|DEMII|32806156|-97232211| |DF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|DEMII|32806156|-97232211| |IF|0|0|0|0|0|0|1|5000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BOTCH|32816856|-97497203| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|RBBIT|32678042|-97734000| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYNDE|32639325|-98224936| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WSTEX|32545272|-99331400| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GARL6|ALL|GGG|0|5
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CLARE|32760975|-96332136| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROCKK|32692256|-95896111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|GGG|32417756|-94753194| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GARL6|ALL|PRX|0|5
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|NOBLY|33082397|-96332683| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ECKEY|33216794|-95877742| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PRX|33542378|-95448292| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GARL6|ALL|SOLDO|0|3
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SOLDO|32865278|-96332311| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GARL6|ALL|TXK|0|5
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRISS|32970042|-96332403| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SHERO|33074858|-95562978| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TXK|33513883|-94073239| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|GARL6|ALL|TYR|0|5
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|CLARE|32760975|-96332136| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROCKK|32692256|-95896111| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TYR|32355867|-95403467| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|ALL|LBB|0|6
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MQP|32726181|-97997442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ABI|32481331|-99863453| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LBB|33704950|-101914011| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|ALL|MQP|0|4
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MQP|32726181|-97997442| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|ALL|PODDE|0|3
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|PODDE|32726319|-97733350| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KING5|ALL|SPS|0|6
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TTT|32869161|-97040503| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FERRA|33091222|-97733297| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MUZZO|33251583|-98243478| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KARYN|33597042|-98407058| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SPS|33987286|-98593472| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|BDDAY|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BDDAY|32315586|-94171714| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|BSKAT|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZERLU|32998086|-96333025| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SWDIA|33173047|-95837289| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZACHH|33714133|-94248894| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BSKAT|34041872|-93559839| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|FORCK|0|6
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|HANUH|32796983|-96333383| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LYING|32847964|-95839069| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FORCK|32996533|-94269817| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|LOOSE|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRRCH|32897169|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JAYXX|33056806|-95839250| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TRYTN|33551306|-94262369| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|LOOSE|33896356|-93085661| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|MRSSH|0|6
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|KUSSO3|ALL|ZALEA|0|7
S|SALVE|32839150|-96585992| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KUSSO|32832528|-96437842| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|THHOR|32696772|-96333489| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|JJANE|32663483|-95838242| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRSSH|32585297|-94774397| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZALEA|32212639|-93476469| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|EAKER|0|7
S| |91000000|181000000| |VM|0|15800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|2|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|IRW|0|8
S| |91000000|181000000| |VM|0|15800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|2|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|IRW|35358597|-97609228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|MLC|0|8
S| |91000000|181000000| |VM|0|15800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|2|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|AKUNA|33450689|-96823139| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TIKYS|34066647|-96425981| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MLC|34849442|-95782344| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|OKM|0|8
S| |91000000|181000000| |VM|0|15800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|2|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|OKM|35693075|-95865956| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|ROLLS|0|9
S| |91000000|181000000| |VM|0|15800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|2|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|LOWGN|33450750|-97249803| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ADM|34211586|-97168228| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MRMAC|34841339|-98109533| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ROLLS|35722744|-99470697| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|TUL|0|8
S| |91000000|181000000| |VM|0|15800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|2|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|TUL|36196253|-95788092| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|16|ZEMMA|0|7
S| |91000000|181000000| |VM|0|15800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|2|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|EAKER|0|7
S| |91000000|181000000| |VM|0|33800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|GRABE|33451458|-96961528| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|EAKER|34317422|-96619867| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0

P|NANDR4|34|IRW|0|8
S| |91000000|181000000| |VM|0|33800|0|0|0|0|0|0|0|0|0|0|0
S|CUZNO|33094028|-97041067| |DF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|CUZNO|33094028|-97041067| |IF|0|0|0|0|0|0|1|3000|0|0|0|0|0
S|NANDR|33247653|-97040675| |TF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|NANDR|33247653|-97040675| |IF|0|0|0|0|0|0|2|13000|0|0|0|0|0
S|BLECO|33450750|-97109053| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|ZEMMA|34383836|-96990003| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
