P|CLMNT2|10L|BISKS|0|11
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAZEL|27026014|-79938606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|JUUNO|26846242|-80073653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SANZZ|26806531|-80108219| |TF|0|0|0|0|0|210|0|4000|0|0|0|0|0
S|DLMAN|26799806|-80201050| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|DLMAN|26799806|-80201050|FLL|FM|0|27100|4350|360|0|0|0|0|0|0|0|0|0

P|CLMNT2|14|BISKS|0|11
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAZEL|27026014|-79938606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|JUUNO|26846242|-80073653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SANZZ|26806531|-80108219| |TF|0|0|0|0|0|210|0|4000|0|0|0|0|0
S|DLMAN|26799806|-80201050| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|DLMAN|26799806|-80201050|FLL|FM|0|27100|4350|360|0|0|0|0|0|0|0|0|0

P|CLMNT2|28R|BISKS|0|11
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAZEL|27026014|-79938606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|HETMO|26802967|-79952800| |TF|0|0|0|0|0|210|0|4000|0|0|0|0|0
S|TROLN|26759772|-79944811| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|WTCAP|26757103|-79888331| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|WTCAP|26757103|-79888331|FLL|FM|0|9900|4360|2600|0|0|0|0|0|0|0|0|0

P|CLMNT2|32|BISKS|0|11
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAZEL|27026014|-79938606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|HETMO|26802967|-79952800| |TF|0|0|0|0|0|210|0|4000|0|0|0|0|0
S|EHMON|26644478|-79919650| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|KIDGE|26592364|-79862358| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KIDGE|26592364|-79862358|FLL|FM|0|14100|3510|3380|0|0|0|0|0|0|0|0|0

P|CLMNT2|10L|CRANS|0|12
S|CRANS|28303544|-79533803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISKS|27981592|-79621406| |TF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|MAZEL|27026014|-79938606| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|JUUNO|26846242|-80073653| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|SANZZ|26806531|-80108219| |TF|0|0|0|0|0|210|0|4000|0|0|0|0|0
S|DLMAN|26799806|-80201050| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|DLMAN|26799806|-80201050|FLL|FM|0|27100|4350|360|0|0|0|0|0|0|0|0|0

P|CLMNT2|14|CRANS|0|12
S|CRANS|28303544|-79533803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISKS|27981592|-79621406| |TF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
