P|CLMNT2|09R|BISKS|0|8
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|AMILA|26946917|-80051281| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KF45|26845917|-80222333| |VM|0|27000|0|0|0|0|0|0|0|0|0|0|0

P|CLMNT2|14|BISKS|0|8
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|AMILA|26946917|-80051281| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KF45|26845917|-80222333| |VM|0|27000|0|0|0|0|0|0|0|0|0|0|0

P|CLMNT2|27L|BISKS|0|8
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|AMILA|26946917|-80051281| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|KF45|26845917|-80222333| |VM|0|27000|0|0|0|0|0|0|0|0|0|0|0

P|CLMNT2|32|BISKS|0|8
S|BISKS|27981592|-79621406| |IF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|AMILA|26946917|-80051281| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KF45|26845917|-80222333| |VM|0|27000|0|0|0|0|0|0|0|0|0|0|0

P|CLMNT2|09R|CRANS|0|9
S|CRANS|28303544|-79533803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISKS|27981592|-79621406| |TF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|AMILA|26946917|-80051281| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KF45|26845917|-80222333| |VM|0|27000|0|0|0|0|0|0|0|0|0|0|0

P|CLMNT2|14|CRANS|0|9
S|CRANS|28303544|-79533803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISKS|27981592|-79621406| |TF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|AMILA|26946917|-80051281| |TF|0|0|0|0|0|0|0|4000|0|1|0|0|0
S|KF45|26845917|-80222333| |VM|0|27000|0|0|0|0|0|0|0|0|0|0|0

P|CLMNT2|27L|CRANS|0|9
S|CRANS|28303544|-79533803| |IF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|BISKS|27981592|-79621406| |TF|0|0|0|0|0|0|1|24000|0|0|0|0|0
S|HEMSI|27640356|-79713667| |TF|0|0|0|0|0|0|3|19000|15000|0|0|0|0
S|CLMNT|27209636|-79829281| |TF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|CLMNT|27209636|-79829281| |IF|0|0|0|0|0|250|3|11000|9000|0|0|0|0
S|MAZEL|27026014|-79938606| |TF|0|0|0|0|0|0|0|0|0|0|0|0|0
S|FRWAY|26952233|-79982419| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|AMILA|26946917|-80051281| |TF|0|0|0|0|0|0|0|4000|0|0|0|0|0
S|KF45|26845917|-80222333| |VM|0|27000|0|0|0|0|0|0|0|0|0|0|0

P|CLMNT2|32|CRANS|0|9
